Precision	Recall	Confidence
0.6295584774724501	0.1116897449118521	0.9416642240893746
0.6295584774724501	0.1116897449118521	0.9417098199919887
0.6295584774724501	0.1116897449118521	0.9419136512012737
0.6279949628458932	0.11213480322983858	0.9407102694198148
0.6279949628458932	0.11213480322983858	0.9408033065641926
0.6289129309375114	0.11297301964816549	0.9406832008355759
0.6283216027392314	0.1133286429414912	0.9403377569841432
0.6283216027392314	0.1133286429414912	0.9406558014434188
0.6197065350185692	0.11426765022027749	0.9401624716630546
0.6267754308552829	0.11426765022027749	0.940179316844351
0.6209227818703514	0.11447636722457463	0.9397554176335701
0.6209227818703514	0.11447636722457463	0.9398766817635507
0.6209227818703514	0.11447636722457463	0.9398921407882113
0.6209227818703514	0.11447636722457463	0.9399318191758231
0.6209227818703514	0.11447636722457463	0.939978721307637
0.6209227818703514	0.11447636722457463	0.9400497864722984
0.6209227818703514	0.11447636722457463	0.9401335033572011
0.6207661571933017	0.11484469134980484	0.9397170956800345
0.6207661571933017	0.11484469134980484	0.9397198029508045
0.6207661571933017	0.11484469134980484	0.9397260260187941
0.617562867339563	0.1168346941205578	0.9395714621781481
0.617562867339563	0.1168346941205578	0.9397001286877047
0.6142622364580305	0.11764807656377452	0.9393545270250915
0.6142622364580305	0.11764807656377452	0.9393558870691942
0.6142622364580305	0.11764807656377452	0.9393649147082296
0.6164482230646428	0.11764807656377452	0.9395137886973932
0.6164482230646428	0.11764807656377452	0.9395150111524003
0.6164482230646428	0.11764807656377452	0.9395490589944211
0.6131789504906604	0.1177769900076051	0.9393374645731517
0.6158934841714276	0.11856274814142953	0.9391038379576299
0.6158934841714276	0.11856274814142953	0.9391048484632315
0.6158934841714276	0.11856274814142953	0.9392901325936276
0.6170524874472361	0.11909849232358255	0.93888634714906
0.6170524874472361	0.11909849232358255	0.9388877170095603
0.6170524874472361	0.11909849232358255	0.9388953925529122
0.6170524874472361	0.11909849232358255	0.9389251628877325
0.6170524874472361	0.11909849232358255	0.9390809177216929
0.6188300109581294	0.12034897263564881	0.9388691615479727
0.6201668936682432	0.12255457543975479	0.9386977328257925
0.6201668936682432	0.12255457543975479	0.9387161457961531
0.6201668936682432	0.12255457543975479	0.9387281236502384
0.6210411906805781	0.12318744982953525	0.9383820348587443
0.6214501136220665	0.12318744982953525	0.9384226574677325
0.6214501136220665	0.12318744982953525	0.9385098756854768
0.6214501136220665	0.12318744982953525	0.9385482820822947
0.6221704387812168	0.1248103246015813	0.9382998986067094
0.6221704387812168	0.1248103246015813	0.9383119524695255
0.6225940184259743	0.12655223012801722	0.9382554258342916
0.6222100212128453	0.12778995676060897	0.9379005845095578
0.6222100212128453	0.12778995676060897	0.9379113123569551
0.6222100212128453	0.12778995676060897	0.9380742883576567
0.6222100212128453	0.12778995676060897	0.9382433616531214
0.6223508138434228	0.12802015933887786	0.9378846471308124
0.622637215402433	0.12815170366931722	0.9376824913529822
0.622637215402433	0.12815170366931722	0.9377201239337142
0.6232444967775244	0.12941452924153504	0.9375341110680867
0.6232444967775244	0.12941452924153504	0.9376034500725218
0.6232444967775244	0.12941452924153504	0.937615042967308
0.6228010153633524	0.1296907723354577	0.9375122508900634
0.6227306418591445	0.13028009093582604	0.9374219280196716
0.6227306418591445	0.13028009093582604	0.937431431309544
0.6227306418591445	0.13028009093582604	0.9374631285472459
0.6220872461597458	0.1305170547087014	0.9374018411620395
0.6220872461597458	0.1305170547087014	0.9374046137530943
0.6220872461597458	0.1305170547087014	0.9374058759955192
0.6206957037621786	0.1364097871542121	0.9370385666646587
0.6206957037621786	0.1364097871542121	0.9370812341204358
0.6206957037621786	0.1364097871542121	0.9371832334023782
0.6206957037621786	0.1364097871542121	0.9372401695478686
0.622570917368711	0.1364097871542121	0.9372494423173455
0.620976754844832	0.1366728758150908	0.9368540995949513
0.620976754844832	0.1366728758150908	0.9368831364684905
0.620976754844832	0.1366728758150908	0.9369494017298445
0.620976754844832	0.1366728758150908	0.9369813267476892
0.6201539317649188	0.1368678709402127	0.9367691497979028
0.6202495137985862	0.13740837272557468	0.935908664531102
0.6202495137985862	0.13740837272557468	0.9360410455063826
0.6202495137985862	0.13740837272557468	0.9361237800497877
0.6202495137985862	0.13740837272557468	0.9362027414681463
0.6202495137985862	0.13740837272557468	0.9362118947998537
0.6202495137985862	0.13740837272557468	0.9364096849099777
0.6202495137985862	0.13740837272557468	0.9365537152932235
0.6202495137985862	0.13740837272557468	0.9365919834297776
0.6202495137985862	0.13740837272557468	0.9367027523887623
0.6202495137985862	0.13740837272557468	0.9367648309914279
0.6213797235789476	0.13777669685080488	0.9355219117044459
0.6213797235789476	0.13777669685080488	0.9355448945183155
0.6213797235789476	0.13777669685080488	0.9355515190267797
0.6213797235789476	0.13777669685080488	0.9356823564831094
0.6213797235789476	0.13777669685080488	0.9357118951945105
0.6213797235789476	0.13777669685080488	0.9357487455276162
0.6213797235789476	0.13777669685080488	0.9357705910047132
0.6213797235789476	0.13777669685080488	0.9358333001879658
0.6200304266741633	0.13803539868466388	0.9351968098006845
0.6200304266741633	0.13803539868466388	0.9352546478442636
0.6200304266741633	0.13803539868466388	0.9353755837808375
0.6203092884718306	0.13818886707017647	0.935186724632715
0.6214293200692589	0.13837302913279156	0.9350290612902832
0.6214293200692589	0.13837302913279156	0.9350560099177492
0.6222626512007077	0.13848635963286238	0.9350261907700695
0.6232370875741527	0.13883794175240033	0.9348297794935966
0.6232370875741527	0.13883794175240033	0.9348414121428352
0.6232370875741527	0.13883794175240033	0.9348591279291673
0.6232370875741527	0.13883794175240033	0.9348904406636052
0.6232370875741527	0.13883794175240033	0.9349211011868062
0.6227800780894944	0.1394776626014844	0.9345105770823401
0.6227800780894944	0.1394776626014844	0.9346606473622927
0.6227800780894944	0.1394776626014844	0.9346800705253655
0.624595763448356	0.1394776626014844	0.9347985525760556
0.6219894111964814	0.13984598672671458	0.9345076521627679
0.6230333533147764	0.141058013304357	0.9344891765316795
0.6230333533147764	0.141058013304357	0.9344893211562376
0.6241073323651617	0.14138950501706418	0.934014400636433
0.6241073323651617	0.14138950501706418	0.9340463819568752
0.6241073323651617	0.14138950501706418	0.9341655278149968
0.6241073323651617	0.14138950501706418	0.9343666981966108
0.6287255356851402	0.1442146218891424	0.9339862216393666
0.6281695520542687	0.14446017130596256	0.933175493637304
0.6281695520542687	0.14446017130596256	0.9335916207216877
0.6281695520542687	0.14446017130596256	0.9336116648374817
0.6281695520542687	0.14446017130596256	0.9337934435409166
0.6289477275585253	0.1447671080769877	0.9331122000034606
0.6289477275585253	0.1447671080769877	0.9331430461209421
0.6290058830072588	0.14586857260386663	0.9330821208486697
0.6290058830072588	0.14586857260386663	0.9330992025497186
0.6290058830072588	0.14586857260386663	0.9331106581359484
0.6313535874142291	0.14800319161693865	0.9329286852051247
0.6306233755896252	0.14943524431970961	0.9324955981123452
0.6306233755896252	0.14943524431970961	0.9325471025120179
0.6306233755896252	0.14943524431970961	0.932597734620581
0.6306233755896252	0.14943524431970961	0.9326303530331541
0.6306233755896252	0.14943524431970961	0.9327127509642741
0.6306233755896252	0.14943524431970961	0.9327330412371158
0.6306233755896252	0.14943524431970961	0.9327750464487733
0.6306233755896252	0.14943524431970961	0.9329156546550058
0.633718987430298	0.1545076076695393	0.9324013441347372
0.633718987430298	0.1545076076695393	0.9324144673478683
0.6344000130378932	0.15483909938224646	0.9323843942413449
0.6351780587683933	0.15518510083322032	0.9320284902693363
0.6351780587683933	0.15518510083322032	0.9321753552591169
0.6351780587683933	0.15518510083322032	0.9322160731052983
0.6351780587683933	0.15518510083322032	0.9322703775215273
0.6349489046891861	0.15576423318030844	0.9318664182551781
0.6349489046891861	0.15576423318030844	0.9320067977488128
0.6349489046891861	0.15576423318030844	0.9320111551042786
0.6347321240923248	0.15891629975502697	0.9316811578241494
0.6347321240923248	0.15891629975502697	0.9318322056713951
0.6353041731042737	0.15910896930423024	0.9315438906463943
0.6353041731042737	0.15910896930423024	0.9315526874932588
0.6344471921927896	0.1605290634315067	0.9313202850666147
0.6359946243688694	0.1605290634315067	0.9313446556162928
0.6359946243688694	0.1605290634315067	0.9314904193639496
0.632684558218231	0.16082832678325623	0.9305636905684419
0.632684558218231	0.16082832678325623	0.9307257576267287
0.632684558218231	0.16082832678325623	0.9307932650523107
0.632684558218231	0.16082832678325623	0.9308695368416362
0.632684558218231	0.16082832678325623	0.9309939816385019
0.632684558218231	0.16082832678325623	0.9310909492041918
0.6340651503688804	0.16082832678325623	0.9312482791243925
0.6328362874126764	0.16238862716588867	0.9301501613023694
0.6328362874126764	0.16238862716588867	0.9301820511639088
0.6328362874126764	0.16238862716588867	0.930187538694754
0.6328362874126764	0.16238862716588867	0.9301920039052426
0.6328362874126764	0.16238862716588867	0.9302377314598891
0.6328362874126764	0.16238862716588867	0.9303944868845542
0.6328362874126764	0.16238862716588867	0.9304050385041436
0.6328362874126764	0.16238862716588867	0.9304070725745931
0.6337188924910113	0.16312089060533444	0.9298623006819688
0.6333351162752686	0.16389520836860247	0.9294740011021291
0.6333351162752686	0.16389520836860247	0.9295352712793162
0.6333351162752686	0.16389520836860247	0.9296162483649193
0.6333351162752686	0.16389520836860247	0.9296483635472672
0.6333351162752686	0.16389520836860247	0.9296819926539052
0.6333351162752686	0.16389520836860247	0.9296884283649492
0.6333351162752686	0.16389520836860247	0.9297121795813322
0.6333351162752686	0.16389520836860247	0.9297147399762508
0.6340983838257606	0.1642459932497741	0.9293140826347827
0.6340983838257606	0.1642459932497741	0.9294418123652924
0.6340983838257606	0.1642459932497741	0.9294667989968121
0.6343091656794445	0.1649626098372834	0.9292827291680451
0.6347027306065718	0.1651467718998985	0.9289060193373078
0.6347027306065718	0.1651467718998985	0.9290561051951948
0.6347027306065718	0.1651467718998985	0.9291428590188924
0.6344575819558452	0.1671060516216092	0.9286117109198694
0.6344575819558452	0.1671060516216092	0.9287234413698443
0.6344575819558452	0.1671060516216092	0.9289028988613426
0.6353217484287628	0.16747437574683938	0.9285144722961158
0.6353217484287628	0.16747437574683938	0.9285266528034064
0.6353266514308092	0.1679001010344431	0.928339237187167
0.6359218679506637	0.16819476033462727	0.9282778757760218
0.6359218679506637	0.16819476033462727	0.928319312100383
0.6375169654241315	0.16904846310821955	0.9280465022503318
0.6375169654241315	0.16904846310821955	0.9281112588588208
0.6375169654241315	0.16904846310821955	0.9281860276351157
0.6357557335365805	0.16939990571104338	0.927783686803806
0.6357557335365805	0.16939990571104338	0.9278053483741364
0.6357557335365805	0.16939990571104338	0.9278378769051351
0.63723080484409	0.16939990571104338	0.9278587632858012
0.63723080484409	0.16939990571104338	0.9279673735441892
0.63723080484409	0.16939990571104338	0.927981291055698
0.6342765834576929	0.17010673724660416	0.9277724913494431
0.6318333907762869	0.1703197327634671	0.9273654201649133
0.6332726467917226	0.1703197327634671	0.9274443941987458
0.6332726467917226	0.1703197327634671	0.9275412461922568
0.6332726467917226	0.1703197327634671	0.9275535795900858
0.6332726467917226	0.1703197327634671	0.927579182795428
0.6332726467917226	0.1703197327634671	0.9277708915034102
0.6332726467917226	0.1703197327634671	0.9277723330425875
0.6309675554230526	0.17064654734442533	0.9273638120081392
0.6286398672061749	0.17072021216947136	0.926846812005218
0.6286398672061749	0.17072021216947136	0.926856165049625
0.6300621293491753	0.17072021216947136	0.9270013767423977
0.6300621293491753	0.17072021216947136	0.9272180928593035
0.6300621293491753	0.17072021216947136	0.9273207314596308
0.6300621293491753	0.17072021216947136	0.9273436369335116
0.6270586346987632	0.17132079840541672	0.926822645789899
0.6280751359156718	0.17199605930167208	0.9268209703087316
0.6284268486771828	0.17343340035227284	0.9267899601589662
0.6301983595750681	0.17811681387691927	0.9266216085125928
0.6315449372664678	0.17811681387691927	0.9266232318014763
0.6308397678146644	0.17903762418999478	0.926409179369452
0.6308397678146644	0.17903762418999478	0.9266090726027133
0.630562564916752	0.17985202975578155	0.9258047128073497
0.630562564916752	0.17985202975578155	0.9261296782242873
0.630562564916752	0.17985202975578155	0.9261526525385291
0.630562564916752	0.17985202975578155	0.9262141438789484
0.630562564916752	0.17985202975578155	0.9262193878749829
0.630562564916752	0.17985202975578155	0.9262362388095488
0.630562564916752	0.17985202975578155	0.9262990687352972
0.630562564916752	0.17985202975578155	0.9263885990887476
0.630562564916752	0.17985202975578155	0.9264011596045317
0.6324725264373303	0.18264265840276378	0.9256215862653551
0.6324725264373303	0.18264265840276378	0.925624839228056
0.6324725264373303	0.18264265840276378	0.9256263201643982
0.63273074276236	0.1838700130002841	0.9251546477528936
0.63273074276236	0.1838700130002841	0.9252751347742041
0.63273074276236	0.1838700130002841	0.9254095936708527
0.63273074276236	0.1838700130002841	0.9254319101252583
0.635579924420122	0.1861182345725226	0.9251282565798027
0.6327679375268433	0.18914169157388014	0.9248743054117898
0.6327679375268433	0.18914169157388014	0.9250591228671154
0.6327679375268433	0.18914169157388014	0.9250606141558615
0.632501335242653	0.189610467733264	0.9246715697529401
0.632501335242653	0.189610467733264	0.9247975831225519
0.632501335242653	0.189610467733264	0.9248423730336846
0.6319853005026878	0.18968413255831004	0.9240540007105948
0.6319853005026878	0.18968413255831004	0.9241224772053158
0.6319853005026878	0.18968413255831004	0.9243576131501832
0.6319853005026878	0.18968413255831004	0.9244723045734354
0.6319853005026878	0.18968413255831004	0.9246266863479249
0.6327213299016823	0.18996037565223267	0.923870231846523
0.6327213299016823	0.18996037565223267	0.923898542488126
0.6327213299016823	0.18996037565223267	0.9239671476179944
0.6327213299016823	0.18996037565223267	0.924039386379769
0.6320821655705413	0.19009191998267205	0.9233055913311754
0.6320821655705413	0.19009191998267205	0.923375134480614
0.6320821655705413	0.19009191998267205	0.923389866013769
0.6320821655705413	0.19009191998267205	0.9236395183701167
0.6320821655705413	0.19009191998267205	0.923833069464443
0.6326339758165979	0.19039885675369725	0.9231320349505967
0.6326339758165979	0.19039885675369725	0.9232922754955963
0.6319329142344575	0.19076718087892738	0.9230708404209909
0.6319329142344575	0.19076718087892738	0.9231034628922963
0.6328030743826314	0.19242872961798677	0.9228627992174293
0.6328030743826314	0.19242872961798677	0.922870619695859
0.6328030743826314	0.19242872961798677	0.9230599563719548
0.63340524221982	0.19279705374321698	0.9228356673204889
0.6325847491402142	0.1928975057773707	0.9225461445405164
0.6314588926773137	0.1930098918566076	0.9216420163061636
0.6314588926773137	0.1930098918566076	0.9218270254667219
0.6314588926773137	0.1930098918566076	0.9218288056436976
0.6314588926773137	0.1930098918566076	0.9218420294392635
0.6314588926773137	0.1930098918566076	0.9219343738821711
0.6314588926773137	0.1930098918566076	0.922018707481569
0.6314588926773137	0.1930098918566076	0.9220916791868896
0.6314588926773137	0.1930098918566076	0.9221617759634106
0.6314588926773137	0.1930098918566076	0.9224519029254387
0.6323617181921742	0.1954603848872111	0.9216167632975436
0.6323617181921742	0.1954603848872111	0.9216169339561846
0.6330700771166595	0.1960742584292615	0.9212128026048058
0.6330700771166595	0.1960742584292615	0.9212348800917718
0.6330700771166595	0.1960742584292615	0.9212499880074402
0.6330700771166595	0.1960742584292615	0.9213207774643418
0.6330700771166595	0.1960742584292615	0.9213910743693354
0.6330700771166595	0.1960742584292615	0.9214722411807292
0.6337757115837428	0.19629525290439956	0.9210485895481192
0.6302898439367917	0.19774029343783792	0.9207857125190114
0.6302898439367917	0.19774029343783792	0.9208435073030332
0.6302898439367917	0.19774029343783792	0.9210193093243244
0.6302898439367917	0.19774029343783792	0.9210215969055732
0.6326682961780625	0.19774029343783792	0.9210233335200773
0.6245708099600251	0.1985352596747931	0.919990567161501
0.6245708099600251	0.1985352596747931	0.9200186127281756
0.6245708099600251	0.1985352596747931	0.9200287634688749
0.6257295684200623	0.1985352596747931	0.9200319344419227
0.6257295684200623	0.1985352596747931	0.920069052202833
0.6257295684200623	0.1985352596747931	0.920087149952407
0.6257295684200623	0.1985352596747931	0.9201863623340529
0.6257295684200623	0.1985352596747931	0.9202064543498312
0.6268926345323672	0.1985352596747931	0.9202580251393448
0.6280600323620364	0.1985352596747931	0.9204953451968853
0.6292317861537566	0.1985352596747931	0.9205578370056476
0.6252647641005797	0.19930357380027328	0.9199824799818783
0.6261495960212435	0.20012185232693516	0.9199569125504766
0.6256875095889313	0.20025254798427494	0.9198593468493307
0.6256875095889313	0.20025254798427494	0.9199551545244499
0.6251630289997131	0.20167293443228573	0.9193320304116367
0.6251630289997131	0.20167293443228573	0.919521343465529
0.6251630289997131	0.20167293443228573	0.9195436769476734
0.6251630289997131	0.20167293443228573	0.919760603584431
0.6251630289997131	0.20167293443228573	0.9197759696552441
0.6258433138835612	0.20204125855751595	0.9190763850828226
0.6258433138835612	0.20204125855751595	0.9192653036176239
0.6258417861410185	0.20213818595889232	0.9189859745210119
0.6265183832727707	0.20232234802150742	0.9189604815138113
0.6271925378155997	0.20266834947248125	0.9189357566241741
0.6278642629726887	0.20294897737741854	0.9188877554066238
0.6274218036832181	0.2057761686023998	0.9183131628711343
0.6274218036832181	0.2057761686023998	0.9184370263286715
0.6274218036832181	0.2057761686023998	0.9184590450635216
0.6274218036832181	0.2057761686023998	0.9185235843107502
0.6274218036832181	0.2057761686023998	0.9186547258470859
0.6274218036832181	0.2057761686023998	0.9186925855751527
0.6280933727289177	0.2057761686023998	0.9186941924198344
0.6278853978059232	0.20627603705806938	0.9181434432283141
0.6278853978059232	0.20627603705806938	0.9181538107823964
0.6278853978059232	0.20627603705806938	0.9181824429258715
0.630662521123573	0.21199914683468313	0.9180788073964288
0.630662521123573	0.21199914683468313	0.9180804252893389
0.6311497513544811	0.2123367772828108	0.9179086443636929
0.6311497513544811	0.2123367772828108	0.9179821699946271
0.6317770476957151	0.21263813338527185	0.9176887839763057
0.6317770476957151	0.21263813338527185	0.9177950715384146
0.630844518837366	0.21299306390594824	0.9176583691170586
0.6320916657331858	0.2134866480575725	0.9176096793265422
0.6305245781942412	0.21355070442717775	0.9166044900803317
0.6305245781942412	0.21355070442717775	0.9166165405193513
0.6305245781942412	0.21355070442717775	0.9167778332096223
0.6305245781942412	0.21355070442717775	0.9167891390906407
0.6305245781942412	0.21355070442717775	0.9168407088207554
0.6305245781942412	0.21355070442717775	0.9169884650944797
0.6315878574154794	0.21355070442717775	0.9172644653603644
0.6315878574154794	0.21355070442717775	0.9174240556541439
0.6315878574154794	0.21355070442717775	0.9174264354515546
0.6315878574154794	0.21355070442717775	0.9174422083994117
0.6315878574154794	0.21355070442717775	0.9174629292568537
0.6296329402476963	0.2136427854584853	0.916538904772937
0.6296329402476963	0.2136427854584853	0.9165506279025957
0.6298348984016431	0.213919028552408	0.9162681422370701
0.6298348984016431	0.213919028552408	0.9162852375339323
0.6298348984016431	0.213919028552408	0.9163669168111538
0.6298348984016431	0.213919028552408	0.916501342689998
0.6287917542016668	0.21495852108361327	0.9159250628512506
0.62921686601775	0.21495852108361327	0.9159499592224981
0.62921686601775	0.21495852108361327	0.9159855084662479
0.62921686601775	0.21495852108361327	0.9160658018198762
0.62921686601775	0.21495852108361327	0.9161153205814938
0.62921686601775	0.21495852108361327	0.9161623033303347
0.62921686601775	0.21495852108361327	0.9162521654557297
0.628695989288857	0.2152040705004334	0.9159221601898307
0.6287592737511531	0.2155212384971594	0.9159103568718928
0.629376978786509	0.21584352210673582	0.9157229778589193
0.629376978786509	0.21584352210673582	0.9157462688356259
0.629376978786509	0.21584352210673582	0.9158725378729812
0.629376978786509	0.21584352210673582	0.9158840120682883
0.629826518688857	0.2160803019015267	0.9156965522635
0.6289311901482219	0.21691062566002722	0.9143728784622441
0.6289311901482219	0.21691062566002722	0.9145897269608269
0.6292366317801817	0.21691062566002722	0.9148041007482964
0.6292366317801817	0.21691062566002722	0.9148290393249563
0.6300850390321828	0.21691062566002722	0.9148589064079021
0.6300850390321828	0.21691062566002722	0.9148604023033654
0.6300850390321828	0.21691062566002722	0.9149364051027061
0.6300850390321828	0.21691062566002722	0.9150362990243667
0.6300850390321828	0.21691062566002722	0.9151380878024483
0.6300850390321828	0.21691062566002722	0.9153149020180555
0.6300850390321828	0.21691062566002722	0.9154174915400175
0.6300850390321828	0.21691062566002722	0.9154960742516113
0.6300850390321828	0.21691062566002722	0.9156671300818026
0.6314614967801723	0.21943430415055656	0.9143456855143793
0.6305890955927776	0.21951615395616328	0.9139628949061334
0.6305890955927776	0.21951615395616328	0.9141008267652756
0.6305890955927776	0.21951615395616328	0.9143438157211335
0.6305890955927776	0.21951615395616328	0.9143455004958408
0.6296584805558586	0.2203344194843735	0.9132213298440429
0.6296584805558586	0.2203344194843735	0.9132357803109601
0.6296584805558586	0.2203344194843735	0.9133940321083776
0.6296584805558586	0.2203344194843735	0.9134300860145212
0.6296584805558586	0.2203344194843735	0.9134445971725461
0.6296584805558586	0.2203344194843735	0.9135130648043541
0.6296584805558586	0.2203344194843735	0.9135738730972812
0.6296584805558586	0.2203344194843735	0.9137170451414658
0.6296584805558586	0.2203344194843735	0.9137295535819396
0.6296584805558586	0.2203344194843735	0.9138036923831404
0.6296584805558586	0.2203344194843735	0.9139478779591064
0.6282405188422284	0.221243324371179	0.9126131538750881
0.6292440979458102	0.221243324371179	0.9126241552108846
0.6302508885025235	0.221243324371179	0.9127949631705273
0.6302508885025235	0.221243324371179	0.9128726341611778
0.6302508885025235	0.221243324371179	0.913197594301744
0.628362700552322	0.22174465443052005	0.9125827583089222
0.6281258758897118	0.22332621590158427	0.9124531396894715
0.6281258758897118	0.22332621590158427	0.9125462839307745
0.627791575958408	0.2239881874475337	0.9120984453334984
0.627791575958408	0.2239881874475337	0.9122016673775672
0.627791575958408	0.2239881874475337	0.9123482757084189
0.627791575958408	0.2239881874475337	0.9124405450386827
0.6279475025278661	0.22493132043486558	0.9119255517698711
0.6279475025278661	0.22493132043486558	0.9120467829870381
0.62735603538776	0.22500498525991158	0.9116912088506429
0.62735603538776	0.22500498525991158	0.9118690906339357
0.62735603538776	0.22500498525991158	0.9118950725318941
0.6272378605479838	0.2263879875833415	0.9116744429352392
0.6273736606318181	0.22661819016161036	0.9114941017868227
0.6254222651088576	0.22673700439555558	0.9114153211360069
0.6254222651088576	0.22673700439555558	0.911444089331752
0.6260992503333261	0.227790820642742	0.9112457591920189
0.6260992503333261	0.227790820642742	0.9113876755508152
0.6226856766975345	0.23014427749896127	0.9111779447320654
0.6229330645716116	0.23074536200888554	0.9111762037058607
0.6233149841707455	0.23107260382784003	0.910548452358061
0.6233149841707455	0.23107260382784003	0.9105812375310134
0.6233149841707455	0.23107260382784003	0.9106910461000449
0.6233149841707455	0.23107260382784003	0.9107651126084528
0.6233149841707455	0.23107260382784003	0.9109231670965847
0.621317102739998	0.23144092795307022	0.9100602044070532
0.621317102739998	0.23144092795307022	0.9102939964156249
0.6220028500040603	0.23144092795307022	0.9103268656654123
0.6220028500040603	0.23144092795307022	0.9105110199205207
0.6220028500040603	0.23144092795307022	0.9105112124111094
0.6238848556016521	0.23144092795307022	0.9105129651916236
0.621706099577983	0.23197688677632186	0.909436245545475
0.621706099577983	0.23197688677632186	0.9096290491573179
0.621706099577983	0.23197688677632186	0.9098215829180352
0.621706099577983	0.23197688677632186	0.9100029960835063
0.621706099577983	0.23197688677632186	0.9100584436343366
0.6222741084374755	0.23234521090155205	0.9090467075914244
0.6222741084374755	0.23234521090155205	0.9091142028832934
0.6222741084374755	0.23234521090155205	0.9091474612772676
0.622840414121977	0.23270237368965407	0.9084509646166546
0.622840414121977	0.23270237368965407	0.9086132025615256
0.622840414121977	0.23270237368965407	0.908802502187375
0.622840414121977	0.23270237368965407	0.9088431831431464
0.622840414121977	0.23270237368965407	0.9088558797362658
0.622840414121977	0.23270237368965407	0.9089272661524443
0.6225068206876626	0.23299703298983823	0.9082438680709581
0.6225068206876626	0.23299703298983823	0.9084180034926098
0.6225068206876626	0.23299703298983823	0.9084353254608957
0.6236129308819821	0.23395689451779964	0.9082029466707026
0.6243588865766944	0.23415612438553776	0.9080182717831804
0.6243588865766944	0.23415612438553776	0.908121531799704
0.6243588865766944	0.23415612438553776	0.9081624858232069
0.6239266439228143	0.23433619395787256	0.9076022892816814
0.6248509796915888	0.23433619395787256	0.9076287886069428
0.6248509796915888	0.23433619395787256	0.9077824204797564
0.6248509796915888	0.23433619395787256	0.9078973032713413
0.6248509796915888	0.23433619395787256	0.9079309618750309
0.6242135791875986	0.23483909805193684	0.9075751697617964
0.6246337522405534	0.2354529715939872	0.9074073632253055
0.6246337522405534	0.2354529715939872	0.907492569057519
0.6246337522405534	0.2354529715939872	0.9075304536241288
0.6251865744022019	0.23602416943525326	0.9072160521357597
0.6257377706163164	0.23636793861880148	0.9071859289093311
0.6258236336937018	0.23663395048702326	0.9070239909441836
0.6258236336937018	0.23663395048702326	0.9070256105064161
0.6253947622855487	0.2374831422201929	0.9069630410199377
0.6253947622855487	0.2374831422201929	0.9069916548297163
0.625943232618952	0.23785146634542312	0.9068028204800356
0.6246589476473481	0.2386479994623982	0.9067325661703171
0.6250597352053577	0.23867633208741593	0.9064978085169282
0.6250597352053577	0.23867633208741593	0.9067056621831534
0.6250597352053577	0.23867633208741593	0.9067149551565327
0.6250597352053577	0.23867633208741593	0.9067170446454483
0.6251058549807371	0.2406128566101474	0.9058136275923485
0.6251058549807371	0.2406128566101474	0.9058816630255875
0.6251058549807371	0.2406128566101474	0.9060539930869013
0.6251058549807371	0.2406128566101474	0.9064663463108484
0.6251058549807371	0.2406128566101474	0.9064683704715875
0.6246602459138679	0.24133011938033247	0.9054929777663506
0.6246602459138679	0.24133011938033247	0.9055607857736446
0.6246602459138679	0.24133011938033247	0.905769740587339
0.6246602459138679	0.24133011938033247	0.9057860375814385
0.6246602459138679	0.24133011938033247	0.9057921024006803
0.6246602459138679	0.24133011938033247	0.9058014127627384
0.625194157370605	0.24196445537378453	0.9053518912255147
0.625194157370605	0.24196445537378453	0.9054382483109089
0.6251416589853024	0.2421858883300241	0.9052513269887957
0.6260461994540252	0.2429854693505996	0.90467351584007
0.6260461994540252	0.2429854693505996	0.9047340863084236
0.6260461994540252	0.2429854693505996	0.9047898841628703
0.6260461994540252	0.2429854693505996	0.9048739420098166
0.6260461994540252	0.2429854693505996	0.9048754629881668
0.6260461994540252	0.2429854693505996	0.9052256377408016
0.6265751298649813	0.24326171244452222	0.9045507514417438
0.6265751298649813	0.24326171244452222	0.9045931298918886
0.6265751298649813	0.24326171244452222	0.9046050353481977
0.6274126289807695	0.24551778315915657	0.9041832753500775
0.6274126289807695	0.24551778315915657	0.904419968271469
0.6274126289807695	0.24551778315915657	0.9045207649554154
0.6274092734467213	0.24631498166353738	0.9040080951009518
0.6274092734467213	0.24631498166353738	0.9040259452709256
0.6278483996943427	0.24679380302633666	0.9037879785918317
0.6278483996943427	0.24679380302633666	0.9038063971920859
0.6278483996943427	0.24679380302633666	0.903980248647561
0.628363845124129	0.2471404610265533	0.9033111645534595
0.628363845124129	0.2471404610265533	0.903346320721545
0.628363845124129	0.2471404610265533	0.9034133490870548
0.6288778647021039	0.24752008717803511	0.9030735582748083
0.6288778647021039	0.24752008717803511	0.9030997684154267
0.6288778647021039	0.24752008717803511	0.9031589692253688
0.6288778647021039	0.24752008717803511	0.9032671032205705
0.6288778647021039	0.24752008717803511	0.9032970134745795
0.632743154203239	0.2577698900960215	0.9025419074716253
0.632743154203239	0.2577698900960215	0.9027645680692429
0.632743154203239	0.2577698900960215	0.9028402153347668
0.6333524045137443	0.2577698900960215	0.9030383135430369
0.6337450996330903	0.2577698900960215	0.9030401971054747
0.6324976539297594	0.25782011611309835	0.9018310840742072
0.6324976539297594	0.25782011611309835	0.9018832531876859
0.6324976539297594	0.25782011611309835	0.9019056358088453
0.6324976539297594	0.25782011611309835	0.9020433720870796
0.6324976539297594	0.25782011611309835	0.902318928242591
0.6324976539297594	0.25782011611309835	0.9023946766454398
